model,CIBerFS,CIBerFS,CIBerFS,CIBerNew,CIBerNew,CIBerNew,CIBerOld,CIBerOld,CIBerOld,NB,NB,NB,SVM,SVM,SVM,Logistic,Logistic,Logistic,MLP,MLP,MLP,LDA,LDA,LDA,LDA_PCA,LDA_PCA,LDA_PCA,Decision_Tree,Decision_Tree,Decision_Tree,KNN,KNN,KNN
stat,precision,recall,f1-score,precision,recall,f1-score,precision,recall,f1-score,precision,recall,f1-score,precision,recall,f1-score,precision,recall,f1-score,precision,recall,f1-score,precision,recall,f1-score,precision,recall,f1-score,precision,recall,f1-score,precision,recall,f1-score
iter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0.7184054626668286,0.7092724051876851,0.713270227533372,0.6504209328782707,0.6424716931524799,0.548274100904494,0.6772130235742095,0.6874523190710785,0.6810190641302192,0.6410290118632885,0.6248421411053786,0.5208180751858749,0.7421376172617846,0.6964707492317175,0.7094685918673458,0.7429097372258658,0.7042559404510993,0.7163419526518787,0.7292478929421604,0.6919736564214628,0.7032790528292492,0.7303823301610954,0.6852568412704569,0.6975302516998124,0.7284129232155018,0.6814305140704535,0.6937292358803987,0.7045515087833538,0.7085078940222662,0.7063929611884223,0.6997514268684752,0.6906709164651677,0.6945677708615827
19,0.738009101251422,0.7297935252288489,0.7335332050757815,0.6603316118510465,0.6619736255335414,0.5675398755323833,0.6885519065774994,0.7040204256029594,0.693767117236505,0.6518479435716815,0.6431999964851619,0.5376110432005228,0.7567761801629932,0.7164354928352221,0.7298611555063065,0.7588097416257061,0.7200036027090615,0.7331946902654867,0.7894962123329792,0.7730090089694275,0.7801904439221001,0.7527397920755179,0.7130332393846397,0.726194112368383,0.7476664441594629,0.696428375288052,0.7110632055105843,0.7248389414287761,0.7310001032483695,0.7276632286119953,0.7143571694096978,0.6988788764819985,0.7051678043230944
20,0.7270226975899545,0.7283052978240925,0.727652574676168,0.6619512537206439,0.6574065458983192,0.5640533166195026,0.6987243048053159,0.7033876300437951,0.700860297592193,0.6540195805923592,0.6402806868735827,0.5369929040409738,0.7535241983321121,0.7043802688293028,0.7185461466985246,0.7653366827613206,0.7199790328723017,0.7341889586972272,0.7863998613998614,0.768272126919282,0.7759472215179475,0.7490555811714839,0.6998595700115979,0.7137825589757425,0.7426467103263885,0.688321699354325,0.7022650922041034,0.7414784259147742,0.7342730313836141,0.7375730831632257,0.7167394611571871,0.700683974103758,0.7070675637790861
21,0.73467518347377,0.7314749277721655,0.7330068849988973,0.6552029897518616,0.6442556618686365,0.5489428005591799,0.6809754146896653,0.7019033401754058,0.6835863333591637,0.6490999537994402,0.6294401082720442,0.5241738181448063,0.7536783199195172,0.7120082662531395,0.7248599824355293,0.7616730773642475,0.7201855081043169,0.7333296931971922,0.7733021288581978,0.7663786132684731,0.7695951303907801,0.7468073588848723,0.70340473540054,0.7161928588732972,0.7448565443459395,0.6965551558984456,0.7097863567510607,0.7229979453056914,0.7255664013486819,0.7242313815899428,0.7211238938053097,0.7009751561987246,0.708498023715415
22,0.711293182533923,0.7003415542938254,0.7049902618144677,0.6488507054567514,0.6444091987051879,0.5524137931034483,0.683573892519971,0.6881561693988125,0.6856492282842785,0.6459922742636408,0.6308443975142377,0.5259911794810043,0.7646745392484082,0.7117398604788034,0.7269590651789128,0.7626425665310479,0.7130143329467362,0.7277194646333013,0.7768210126606991,0.7454463033807059,0.7570654830707096,0.7501194457716197,0.6982302359396908,0.7124854916760308,0.7592147156061558,0.6927250125499835,0.7085219292589602,0.7278032604725126,0.7253490193702505,0.7265361040432972,0.7318948870696003,0.7200937137565131,0.7251632051427088
23,0.7225792702949498,0.7185437958783467,0.7204627952216377,0.6543681591608137,0.6571601137738833,0.562182324432945,0.684270190817582,0.6987769086717253,0.6893440660404744,0.6482723346215049,0.64115845309919,0.5348252215587297,0.7557055861992374,0.7135540425945393,0.7274111390118673,0.7546167980221834,0.7178829489342532,0.7306222961730449,0.7691724753906011,0.7821838534719585,0.7747976996284798,0.7508837457480158,0.7076671495578895,0.721519298405445,0.7423854354146476,0.689446655242167,0.7041170476978922,0.7109345744396298,0.7176875104896341,0.7139777341789479,0.7336134453781513,0.7256154654747498,0.7292644177495613
24,0.7353448103759208,0.7293839508094645,0.7321457891383873,0.6544778376839446,0.650157395876574,0.5582406941744293,0.7098668407476185,0.7147740244914902,0.7121208722182341,0.6501114023435928,0.6370695395738204,0.5350935326189133,0.744424064563463,0.6980771974885844,0.7113962641912952,0.7500383909581616,0.7112180235574928,0.7237011423106368,0.7641570392988952,0.7850427433582399,0.7715500233306536,0.7378327500121713,0.6901117337761173,0.7031967538314245,0.7466629611501481,0.6928510273972602,0.7070048708296215,0.7037971596345421,0.7113753113325031,0.7070666467625863,0.7180174096436307,0.7069588219524008,0.7116803850910203
25,0.7038076395926527,0.7082640748607135,0.705882033161185,0.6620339164393088,0.6664896727921938,0.574709791102137,0.6750751879699248,0.6791870594391602,0.6769630880138705,0.6584079770153795,0.654561824729892,0.5534345523016793,0.7600285957018007,0.7133276387478068,0.7280213990823491,0.7587910376038316,0.7155015852494844,0.7295691679087952,0.7718702927982612,0.7535783544186905,0.7613144567121088,0.7546106067845199,0.705043555883892,0.7198941611384008,0.7540108628128188,0.6959860867423893,0.7117037900646128,0.705586111111111,0.7034082863914797,0.7044633719915037,0.7292771152499782,0.7138509249853787,0.7202628890704568
26,0.7109022573206925,0.7075147109955064,0.7091310587760336,0.6470642229905456,0.6480804186417031,0.5539884633811903,0.6714810924369747,0.6936344411142066,0.6751158669627008,0.6430005153192448,0.6367886017842446,0.533898981139442,0.7419395573102565,0.7065954113137127,0.718575221238938,0.7493017712031758,0.7172518055903984,0.728720750769861,0.7769360439748279,0.7709612430736188,0.7737921270841118,0.7437206119867291,0.7022327264084925,0.7154018256667263,0.7392535259717923,0.6913172117547126,0.705159199754128,0.7337427666775849,0.7355574774108649,0.7346303084008002,0.7347506846017273,0.7231692127581851,0.7282365635820566
27,0.7325273805709174,0.7175536503828319,0.7237170805493365,0.6607091894977168,0.6603202846975089,0.5738489795076047,0.6794571156896452,0.6864310363420684,0.682389634606562,0.659913525886598,0.6518818073978216,0.5565508942910834,0.755039350088855,0.7166720586649413,0.729188168112963,0.7534827536897244,0.7179230022646392,0.729850988835689,0.7692129660837952,0.7584061253100398,0.7632350195671607,0.7413378684807257,0.7008546317265179,0.713177706448789,0.7457562723227757,0.6932222581688774,0.7071110507220466,0.7160260360262611,0.7275935511700636,0.7206228447733394,0.7063964235345666,0.6950663215787771,0.6998015429639961
